Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645706692.3820767,57651,1645706692,380769960,,0.0,0.0,-0.34,0.0,218.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,70
1645706692.4071417,57652,1645706692,403084714,,0.0,0.0,-0.36,0.0,227.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,121
1645706692.421524,57653,1645706692,420262611,,0.0,0.0,-0.34,0.0,228.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,123
1645706692.4420617,57654,1645706692,440589628,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,65
1645706692.4614935,57655,1645706692,460175221,,0.0,0.0,0.22,0.0,225.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,235
1645706692.4828897,57656,1645706692,482227676,,0.0,0.0,0.34,0.0,219.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,149
1645706692.502023,57657,1645706692,500623596,,0.0,0.0,0.33,0.0,214.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,146
1645706692.5254514,57658,1645706692,521683847,,0.0,0.0,0.33,0.0,206.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,50
1645706692.543212,57659,1645706692,540259764,,0.0,0.0,0.35,0.0,203.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,139
1645706692.5625668,57660,1645706692,561545419,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,147
1645706692.5817685,57661,1645706692,580751499,,0.0,0.0,0.34,0.0,197.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,184
1645706692.6054747,57662,1645706692,602323996,,0.0,0.0,0.34,0.0,199.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,212
1645706692.6220088,57663,1645706692,620748043,,0.0,0.0,-0.23,0.0,203.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,228
1645706692.6454206,57664,1645706692,642854385,,0.0,0.0,-0.34,0.0,211.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,78
1645706692.6617534,57665,1645706692,660332180,,0.0,0.0,-0.35,0.0,218.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,31
1645706692.6858754,57666,1645706692,683152588,,0.0,0.0,-0.36,0.0,227.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,139
1645706692.7058885,57667,1645706692,702281102,,0.0,0.0,-0.33,0.0,228.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,12
1645706692.721409,57668,1645706692,720266502,,0.0,0.0,-0.35,0.0,230.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,162
1645706692.7433717,57669,1645706692,740489746,,0.0,0.0,0.1,0.0,225.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,4
1645706692.762198,57670,1645706692,760629471,,0.0,0.0,0.34,0.0,220.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,220
1645706692.7816122,57671,1645706692,780342677,,0.0,0.0,0.33,0.0,215.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,95
1645706692.8024967,57672,1645706692,801572525,,0.0,0.0,0.34,0.0,206.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,108
1645706692.8225539,57673,1645706692,821025224,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,130
1645706692.847379,57674,1645706692,843007089,,0.0,0.0,0.34,0.0,197.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,105
1645706692.861664,57675,1645706692,860337270,,0.0,0.0,0.33,0.0,197.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,191
1645706692.8827937,57676,1645706692,881025401,,0.0,0.0,0.3,0.0,200.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,113
1645706692.9023986,57677,1645706692,901483360,,0.0,0.0,-0.24,0.0,203.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,200
1645706692.9217017,57678,1645706692,920432581,,0.0,0.0,-0.34,0.0,210.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,19
1645706692.9460022,57679,1645706692,942493932,,0.0,0.0,-0.35,0.0,218.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,199
1645706692.9649642,57680,1645706692,962692568,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,184
1645706692.981577,57681,1645706692,980278937,,0.0,0.0,-0.35,0.0,228.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,40
1645706693.003737,57682,1645706693,2488893,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,190
1645706693.022928,57683,1645706693,20235194,,0.0,0.0,0.17,0.0,225.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,110
1645706693.0422184,57684,1645706693,40903772,,0.0,0.0,0.34,0.0,221.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,108
1645706693.0676975,57685,1645706693,62671689,,0.0,0.0,0.34,0.0,214.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,12
1645706693.0817487,57686,1645706693,80529539,,0.0,0.0,0.33,0.0,207.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,24
1645706693.1009414,57687,1645706693,100189242,,0.0,0.0,0.35,0.0,203.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,154
1645706693.1266944,57688,1645706693,122645880,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,193
1645706693.1431162,57689,1645706693,140764398,,0.0,0.0,0.36,0.0,196.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,239
1645706693.1626594,57690,1645706693,161374897,,0.0,0.0,0.34,0.0,199.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,3
1645706693.1813924,57691,1645706693,180234648,,0.0,0.0,-0.22,0.0,202.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,207
1645706693.2028313,57692,1645706693,201313010,,0.0,0.0,-0.34,0.0,209.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,205
1645706693.2212589,57693,1645706693,220303478,,0.0,0.0,-0.34,0.0,216.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,76
1645706693.2425783,57694,1645706693,241376560,,0.0,0.0,-0.35,0.0,225.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,218
1645706693.264832,57695,1645706693,261992468,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,9
1645706693.285488,57696,1645706693,283059470,,0.0,0.0,-0.35,0.0,230.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,76
1645706693.3021631,57697,1645706693,300201687,,0.0,0.0,0.04,0.0,225.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,204
1645706693.3222392,57698,1645706693,320991063,,0.0,0.0,0.35,0.0,221.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,3
1645706693.3444586,57699,1645706693,342111792,,0.0,0.0,0.34,0.0,215.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,211
1645706693.3671126,57700,1645706693,362700052,,0.0,0.0,0.33,0.0,207.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,31
1645706693.381815,57701,1645706693,380385330,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,49
1645706693.4022439,57702,1645706693,400542367,,0.0,0.0,0.33,0.0,200.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,129
1645706693.4221063,57703,1645706693,420316371,,0.0,0.0,0.33,0.0,196.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,231
1645706693.4455965,57704,1645706693,443190089,,0.0,0.0,0.34,0.0,200.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,194
1645706693.4621475,57705,1645706693,460820073,,0.0,0.0,-0.17,0.0,202.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,206
1645706693.4813797,57706,1645706693,480253444,,0.0,0.0,-0.34,0.0,209.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,84
1645706693.5018868,57707,1645706693,500381169,,0.0,0.0,-0.33,0.0,216.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,8
1645706693.524561,57708,1645706693,522502582,,0.0,0.0,-0.34,0.0,225.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,6
1645706693.5417256,57709,1645706693,540564749,,0.0,0.0,-0.35,0.0,227.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,90
1645706693.5616949,57710,1645706693,560329569,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,38
1645706693.5863526,57711,1645706693,581068226,,0.0,0.0,0.03,0.0,226.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,229
1645706693.6076412,57712,1645706693,603405699,,0.0,0.0,0.33,0.0,222.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,250
1645706693.621762,57713,1645706693,620368816,,0.0,0.0,0.34,0.0,216.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,214
1645706693.6467469,57714,1645706693,642744880,,0.0,0.0,0.33,0.0,208.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,222
1645706693.6616201,57715,1645706693,660403822,,0.0,0.0,0.33,0.0,204.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,143
1645706693.6847239,57716,1645706693,682389494,,0.0,0.0,0.34,0.0,200.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,187
1645706693.7094066,57717,1645706693,702646753,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,255
1645706693.7215495,57718,1645706693,720298272,,0.0,0.0,0.34,0.0,199.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,230
1645706693.7449636,57719,1645706693,740390094,,0.0,0.0,-0.06,0.0,201.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,197
1645706693.764983,57720,1645706693,762245720,,0.0,0.0,-0.34,0.0,208.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,201
1645706693.784926,57721,1645706693,782395365,,0.0,0.0,-0.35,0.0,216.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,242
1645706693.8050525,57722,1645706693,802755758,,0.0,0.0,-0.34,0.0,224.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,179
1645706693.8219612,57723,1645706693,820438732,,0.0,0.0,-0.33,0.0,226.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,61
1645706693.8422236,57724,1645706693,840894962,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,222
1645706693.8615677,57725,1645706693,860292046,,0.0,0.0,-0.06,0.0,226.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,30
1645706693.8825343,57726,1645706693,881194860,,0.0,0.0,0.35,0.0,223.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,149
1645706693.9069884,57727,1645706693,902473218,,0.0,0.0,0.37,0.0,216.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,3
1645706693.9232705,57728,1645706693,922104185,,0.0,0.0,0.34,0.0,208.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,184
1645706693.9415557,57729,1645706693,940217647,,0.0,0.0,0.35,0.0,203.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,189
1645706693.9670904,57730,1645706693,962734700,,0.0,0.0,0.34,0.0,200.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,250
1645706693.9823506,57731,1645706693,981079357,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,57
1645706694.005816,57732,1645706694,2383666,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,70
1645706694.0216277,57733,1645706694,20346347,,0.0,0.0,-0.05,0.0,200.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,167
1645706694.044949,57734,1645706694,42779497,,0.0,0.0,-0.34,0.0,207.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,30
1645706694.0616403,57735,1645706694,60452327,,0.0,0.0,-0.34,0.0,214.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,28
1645706694.0817168,57736,1645706694,80271354,,0.0,0.0,-0.34,0.0,222.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,167
1645706694.101743,57737,1645706694,100320552,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,106
1645706694.1262093,57738,1645706694,122540139,,0.0,0.0,-0.35,0.0,230.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,4
1645706694.1423707,57739,1645706694,140683199,,0.0,0.0,0.0,0.0,226.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,245
1645706694.1622458,57740,1645706694,161242756,,0.0,0.0,0.33,0.0,223.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,250
1645706694.1825225,57741,1645706694,180403940,,0.0,0.0,0.35,0.0,217.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,46
1645706694.2042327,57742,1645706694,202684037,,0.0,0.0,0.35,0.0,208.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,12
1645706694.2271984,57743,1645706694,222316412,,0.0,0.0,0.37,0.0,203.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,185
1645706694.2420676,57744,1645706694,240397010,,0.0,0.0,0.33,0.0,201.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,167
1645706694.2634466,57745,1645706694,261537226,,0.0,0.0,0.36,0.0,195.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,52
1645706694.2833624,57746,1645706694,282159597,,0.0,0.0,0.35,0.0,198.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,59
1645706694.3016222,57747,1645706694,300392799,,0.0,0.0,0.06,0.0,199.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,241
1645706694.3220272,57748,1645706694,320304688,,0.0,0.0,-0.34,0.0,206.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,147
1645706694.34538,57749,1645706694,341941599,,0.0,0.0,-0.35,0.0,214.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,4
1645706694.3610594,57750,1645706694,360398061,,0.0,0.0,-0.34,0.0,221.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,58
1645706694.38071,57751,1645706694,380377469,,0.0,0.0,-0.33,0.0,226.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,63
1645706694.4006765,57752,1645706694,400341581,,0.0,0.0,-0.32,0.0,229.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,137
1645706694.4210923,57753,1645706694,420404667,,0.0,0.0,-0.2,0.0,227.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,133
1645706694.4433057,57754,1645706694,442258949,,0.0,0.0,0.34,0.0,223.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,1
1645706694.4611757,57755,1645706694,460482936,,0.0,0.0,0.35,0.0,217.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,60
1645706694.4819655,57756,1645706694,480877823,,0.0,0.0,0.33,0.0,209.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,15
1645706694.5024662,57757,1645706694,501233287,,0.0,0.0,0.32,0.0,204.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,49
1645706694.5236194,57758,1645706694,522014151,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,133
1645706694.54472,57759,1645706694,541373315,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,221
1645706694.5615993,57760,1645706694,560263976,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,78
1645706694.58077,57761,1645706694,580113787,,0.0,0.0,0.14,0.0,200.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,203
1645706694.602728,57762,1645706694,601519054,,0.0,0.0,-0.34,0.0,206.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,11
1645706694.6244686,57763,1645706694,623092350,,0.0,0.0,-0.33,0.0,214.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,172
1645706694.6433008,57764,1645706694,641935268,,0.0,0.0,-0.34,0.0,221.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,79
1645706694.6618419,57765,1645706694,660312692,,0.0,0.0,-0.34,0.0,227.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,214
1645706694.6859894,57766,1645706694,682354458,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,54
1645706694.7016249,57767,1645706694,700223188,,0.0,0.0,-0.31,0.0,228.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,81
1645706694.7257626,57768,1645706694,720813592,,0.0,0.0,0.33,0.0,224.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,105
1645706694.7416046,57769,1645706694,740309105,,0.0,0.0,0.33,0.0,218.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,40
1645706694.7614274,57770,1645706694,760183203,,0.0,0.0,0.34,0.0,211.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,93
1645706694.7819433,57771,1645706694,780253841,,0.0,0.0,0.34,0.0,205.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,106
1645706694.8017757,57772,1645706694,800420477,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,247
1645706694.8216524,57773,1645706694,820354861,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,219
1645706694.8414521,57774,1645706694,840227327,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,115
1645706694.8634856,57775,1645706694,861704657,,0.0,0.0,0.13,0.0,200.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,215
1645706694.8812003,57776,1645706694,880275356,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,252
1645706694.9014673,57777,1645706694,900243468,,0.0,0.0,-0.36,0.0,214.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,219
1645706694.92632,57778,1645706694,922019992,,0.0,0.0,-0.35,0.0,221.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,176
1645706694.9450967,57779,1645706694,941205336,,0.0,0.0,-0.34,0.0,227.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,82
1645706694.9643977,57780,1645706694,963353308,,0.0,0.0,-0.34,0.0,230.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,72
1645706694.9822257,57781,1645706694,980827614,,0.0,0.0,-0.26,0.0,228.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,124
1645706695.0051858,57782,1645706695,2870052,,0.0,0.0,0.34,0.0,224.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,110
1645706695.0215368,57783,1645706695,20288711,,0.0,0.0,0.33,0.0,219.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,155
1645706695.0440433,57784,1645706695,42652230,,0.0,0.0,0.33,0.0,211.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,254
1645706695.0671341,57785,1645706695,61890468,,0.0,0.0,0.34,0.0,205.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,87
1645706695.0851357,57786,1645706695,81751478,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,166
1645706695.1016922,57787,1645706695,100251395,,0.0,0.0,0.34,0.0,196.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,69
1645706695.1218367,57788,1645706695,120557707,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,80
1645706695.1421518,57789,1645706695,140296511,,0.0,0.0,0.28,0.0,200.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,9
1645706695.1617332,57790,1645706695,160306190,,0.0,0.0,-0.33,0.0,205.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,42
1645706695.1818693,57791,1645706695,180611095,,0.0,0.0,-0.34,0.0,213.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,235
1645706695.2019796,57792,1645706695,200772418,,0.0,0.0,-0.33,0.0,219.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,34
1645706695.221745,57793,1645706695,220419672,,0.0,0.0,-0.34,0.0,227.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,231
1645706695.2456665,57794,1645706695,240900701,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,70
1645706695.2655988,57795,1645706695,260588594,,0.0,0.0,-0.34,0.0,229.0,0.0,8454144.0,4259840.0,0.0,0.0,0.0,54788096.0,150
1645706695.282241,57796,1645706695,280544706,,0.0,0.0,0.26,0.0,224.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,249
1645706695.3017364,57797,1645706695,300891786,,0.0,0.0,0.34,0.0,219.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,149
1645706695.3216023,57798,1645706695,320316324,,0.0,0.0,0.34,0.0,212.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,29
1645706695.3415306,57799,1645706695,340237364,,0.0,0.0,0.33,0.0,206.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,74
1645706695.3640668,57800,1645706695,360446303,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,211
1645706695.381595,57801,1645706695,380322544,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,104
1645706695.4016554,57802,1645706695,400466332,,0.0,0.0,0.33,0.0,197.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,51
1645706695.4214168,57803,1645706695,420287502,,0.0,0.0,0.19,0.0,200.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,61
1645706695.441604,57804,1645706695,440292125,,0.0,0.0,-0.35,0.0,205.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,227
1645706695.4619079,57805,1645706695,460576934,,0.0,0.0,-0.34,0.0,213.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,135
1645706695.481379,57806,1645706695,480358681,,0.0,0.0,-0.34,0.0,219.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,24
1645706695.50622,57807,1645706695,502244482,,0.0,0.0,-0.35,0.0,228.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,183
1645706695.5262156,57808,1645706695,523270237,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,28
1645706695.5417519,57809,1645706695,540395749,,0.0,0.0,-0.36,0.0,230.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,85
1645706695.5631547,57810,1645706695,561837431,,0.0,0.0,0.28,0.0,225.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,176
1645706695.5813677,57811,1645706695,580350243,,0.0,0.0,0.33,0.0,219.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,54
1645706695.602154,57812,1645706695,600400753,,0.0,0.0,0.34,0.0,213.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,171
1645706695.6222613,57813,1645706695,620894422,,0.0,0.0,0.34,0.0,205.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,241
1645706695.6455429,57814,1645706695,642587299,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,154
1645706695.6644082,57815,1645706695,663308707,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,67
1645706695.681963,57816,1645706695,680765157,,0.0,0.0,0.36,0.0,197.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,34
1645706695.7066262,57817,1645706695,702413395,,0.0,0.0,0.27,0.0,199.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,118
1645706695.7214456,57818,1645706695,720252589,,0.0,0.0,-0.33,0.0,204.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,184
1645706695.744187,57819,1645706695,740352218,,0.0,0.0,-0.33,0.0,211.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,177
1645706695.7613585,57820,1645706695,760449895,,0.0,0.0,-0.33,0.0,218.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,84
1645706695.7815251,57821,1645706695,780324824,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,51
1645706695.8058696,57822,1645706695,803555974,,0.0,0.0,-0.33,0.0,228.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,147
1645706695.8215945,57823,1645706695,820251831,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,21
1645706695.8449743,57824,1645706695,842520664,,0.0,0.0,0.24,0.0,224.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,89
1645706695.866,57825,1645706695,862346538,,0.0,0.0,0.35,0.0,219.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,157
1645706695.883365,57826,1645706695,882336409,,0.0,0.0,0.36,0.0,213.0,0.0,8388608.0,4259840.0,0.0,0.0,0.0,54788096.0,208
1645706695.9013915,57827,1645706695,900323025,,0.0,0.0,0.33,0.0,206.0,0.0,8323072.0,4259840.0,0.0,0.0,0.0,54788096.0,175
