Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707285.7659104,87320,1645707285,761870632,,0.0,0.0,0.35,0.0,208.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,1
1645707285.7819695,87321,1645707285,780431758,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,181
1645707285.8038635,87322,1645707285,801855883,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,160
1645707285.8237424,87323,1645707285,821779051,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,239
1645707285.8429048,87324,1645707285,841701324,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,165
1645707285.8620348,87325,1645707285,860327251,,0.0,0.0,0.04,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,61
1645707285.8828776,87326,1645707285,881050851,,0.0,0.0,-0.35,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,103
1645707285.9020882,87327,1645707285,900883618,,0.0,0.0,-0.35,0.0,214.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,13
1645707285.9243941,87328,1645707285,920978277,,0.0,0.0,-0.35,0.0,222.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,163
1645707285.942797,87329,1645707285,941028520,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,140
1645707285.9628882,87330,1645707285,961957948,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,104
1645707285.9810836,87331,1645707285,980260093,,0.0,0.0,-0.15,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,29
1645707286.0016737,87332,1645707286,342464,,0.0,0.0,0.34,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,196
1645707286.0226347,87333,1645707286,20295328,,0.0,0.0,0.34,0.0,217.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,126
1645707286.0415437,87334,1645707286,40292256,,0.0,0.0,0.35,0.0,209.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,26
1645707286.063613,87335,1645707286,61527032,,0.0,0.0,0.34,0.0,204.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,9
1645707286.0838737,87336,1645707286,80957070,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,191
1645707286.1036625,87337,1645707286,100556806,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,104
1645707286.1235356,87338,1645707286,121099793,,0.0,0.0,0.36,0.0,197.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,46
1645707286.1450543,87339,1645707286,140423716,,0.0,0.0,0.11,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,41
1645707286.16471,87340,1645707286,161745150,,0.0,0.0,-0.35,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,209
1645707286.1817825,87341,1645707286,180412549,,0.0,0.0,-0.34,0.0,213.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,203
1645707286.2049708,87342,1645707286,200408005,,0.0,0.0,-0.36,0.0,221.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,240
1645707286.2226381,87343,1645707286,220879086,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,50
1645707286.2442732,87344,1645707286,241925379,,0.0,0.0,-0.36,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,10
1645707286.2640493,87345,1645707286,260401574,,0.0,0.0,-0.28,0.0,228.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,41
1645707286.286801,87346,1645707286,281984708,,0.0,0.0,0.35,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,151
1645707286.3016536,87347,1645707286,300447815,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,70
1645707286.3216436,87348,1645707286,320251268,,0.0,0.0,0.34,0.0,210.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,79
1645707286.3414319,87349,1645707286,340400167,,0.0,0.0,0.33,0.0,204.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,110
1645707286.3634229,87350,1645707286,361647999,,0.0,0.0,0.34,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,169
1645707286.3844907,87351,1645707286,380421192,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,98
1645707286.40365,87352,1645707286,401809475,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,123
1645707286.4229999,87353,1645707286,420486218,,0.0,0.0,0.26,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,221
1645707286.4437046,87354,1645707286,441719746,,0.0,0.0,-0.33,0.0,205.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,135
1645707286.4621382,87355,1645707286,460388296,,0.0,0.0,-0.33,0.0,212.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,110
1645707286.4830148,87356,1645707286,481907302,,0.0,0.0,-0.34,0.0,220.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,183
1645707286.5040133,87357,1645707286,501657793,,0.0,0.0,-0.34,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,163
1645707286.5214856,87358,1645707286,520325352,,0.0,0.0,-0.34,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,180
1645707286.5453594,87359,1645707286,540877491,,0.0,0.0,-0.32,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,55
1645707286.562842,87360,1645707286,560600366,,0.0,0.0,0.29,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,17
1645707286.5836725,87361,1645707286,581990377,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,28
1645707286.603907,87362,1645707286,601825670,,0.0,0.0,0.35,0.0,211.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,158
1645707286.623645,87363,1645707286,620498509,,0.0,0.0,0.34,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,227
1645707286.6432562,87364,1645707286,641469024,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,96
1645707286.6636474,87365,1645707286,661075864,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,232
1645707286.6825905,87366,1645707286,680634704,,0.0,0.0,0.35,0.0,196.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,35
1645707286.7038293,87367,1645707286,700562287,,0.0,0.0,0.29,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,20
1645707286.7251616,87368,1645707286,722122733,,0.0,0.0,-0.34,0.0,204.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,164
1645707286.7427187,87369,1645707286,740984376,,0.0,0.0,-0.34,0.0,212.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,63
1645707286.763312,87370,1645707286,761409472,,0.0,0.0,-0.33,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,98
1645707286.7838242,87371,1645707286,780477775,,0.0,0.0,-0.33,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,42
1645707286.800643,87372,1645707286,800296428,,0.0,0.0,-0.34,0.0,227.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,245
1645707286.820713,87373,1645707286,820094920,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,222
1645707286.841517,87374,1645707286,840279724,,0.0,0.0,0.24,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,248
1645707286.8647127,87375,1645707286,860534609,,0.0,0.0,0.34,0.0,219.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,25
1645707286.8848977,87376,1645707286,880795766,,0.0,0.0,0.35,0.0,212.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,13
1645707286.9046128,87377,1645707286,901049403,,0.0,0.0,0.34,0.0,205.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,20
1645707286.9231522,87378,1645707286,921828139,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,98
1645707286.9437945,87379,1645707286,941227871,,0.0,0.0,0.35,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,176
1645707286.9652433,87380,1645707286,962330645,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,214
1645707286.981809,87381,1645707286,980670933,,0.0,0.0,0.36,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,246
1645707287.0031629,87382,1645707287,1095806,,0.0,0.0,-0.33,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,98
1645707287.0211947,87383,1645707287,20294701,,0.0,0.0,-0.35,0.0,210.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,7
1645707287.0443366,87384,1645707287,42092238,,0.0,0.0,-0.33,0.0,217.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,142
1645707287.0643673,87385,1645707287,60680338,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,63
1645707287.0839434,87386,1645707287,81894120,,0.0,0.0,-0.35,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,74
1645707287.101603,87387,1645707287,100291656,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,148
1645707287.123736,87388,1645707287,121148855,,0.0,0.0,0.11,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,37
1645707287.142313,87389,1645707287,140570699,,0.0,0.0,0.35,0.0,219.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,24
1645707287.1618996,87390,1645707287,160299941,,0.0,0.0,0.34,0.0,214.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,199
1645707287.1828887,87391,1645707287,180434054,,0.0,0.0,0.34,0.0,206.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,101
1645707287.2006302,87392,1645707287,200127679,,0.0,0.0,0.33,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,183
1645707287.221859,87393,1645707287,220386466,,0.0,0.0,0.34,0.0,197.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,207
1645707287.2419784,87394,1645707287,240509187,,0.0,0.0,0.35,0.0,196.0,0.0,8257536.0,8847360.0,0.0,0.0,0.0,112066560.0,185
1645707287.2627528,87395,1645707287,261040268,,0.0,0.0,0.34,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,9
1645707287.2845242,87396,1645707287,281653239,,0.0,0.0,-0.27,0.0,202.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,33
1645707287.3023732,87397,1645707287,300655298,,0.0,0.0,-0.34,0.0,209.0,0.0,8257536.0,8847360.0,0.0,0.0,0.0,112066560.0,234
1645707287.3221016,87398,1645707287,320765475,,0.0,0.0,-0.34,0.0,216.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,73
1645707287.3434486,87399,1645707287,340705377,,0.0,0.0,-0.34,0.0,225.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,216
1645707287.3640668,87400,1645707287,361967832,,0.0,0.0,-0.34,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,87
1645707287.3832254,87401,1645707287,380440793,,0.0,0.0,-0.33,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,110
1645707287.402348,87402,1645707287,400662172,,0.0,0.0,0.05,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,11
1645707287.4221547,87403,1645707287,420871103,,0.0,0.0,0.34,0.0,220.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,29
1645707287.4447236,87404,1645707287,441074402,,0.0,0.0,0.34,0.0,215.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,229
1645707287.4643478,87405,1645707287,461185570,,0.0,0.0,0.35,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,237
1645707287.4814243,87406,1645707287,480281168,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,255
1645707287.5015016,87407,1645707287,500240590,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,44
1645707287.524222,87408,1645707287,521708265,,0.0,0.0,0.37,0.0,195.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,107
1645707287.5416892,87409,1645707287,540298764,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,160
1645707287.5626035,87410,1645707287,560470862,,0.0,0.0,-0.1,0.0,200.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,17
1645707287.5836291,87411,1645707287,580453773,,0.0,0.0,-0.35,0.0,207.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,159
1645707287.6023765,87412,1645707287,601057143,,0.0,0.0,-0.35,0.0,215.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,115
1645707287.6243632,87413,1645707287,621154968,,0.0,0.0,-0.34,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,24
1645707287.6437178,87414,1645707287,642114953,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,114
1645707287.6613946,87415,1645707287,660354118,,0.0,0.0,-0.34,0.0,230.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,183
1645707287.685138,87416,1645707287,682008964,,0.0,0.0,-0.04,0.0,225.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,32
1645707287.7011518,87417,1645707287,700254145,,0.0,0.0,0.34,0.0,222.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,188
1645707287.7257793,87418,1645707287,721768029,,0.0,0.0,0.35,0.0,216.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,33
1645707287.7456927,87419,1645707287,741588984,,0.0,0.0,0.34,0.0,207.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,10
1645707287.7649374,87420,1645707287,760752327,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,180
1645707287.7814481,87421,1645707287,780268733,,0.0,0.0,0.34,0.0,200.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,121
1645707287.8045187,87422,1645707287,801901371,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,70
1645707287.8232625,87423,1645707287,821027209,,0.0,0.0,0.35,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,33
1645707287.841446,87424,1645707287,840206424,,0.0,0.0,-0.08,0.0,200.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,161
1645707287.861774,87425,1645707287,860366937,,0.0,0.0,-0.35,0.0,207.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,49
1645707287.8816335,87426,1645707287,880407097,,0.0,0.0,-0.35,0.0,215.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,230
1645707287.9016643,87427,1645707287,900355351,,0.0,0.0,-0.35,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,216
1645707287.9217334,87428,1645707287,920412150,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,18
1645707287.94316,87429,1645707287,941224005,,0.0,0.0,-0.34,0.0,230.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,66
1645707287.9655187,87430,1645707287,962210646,,0.0,0.0,-0.12,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,43
1645707287.981745,87431,1645707287,980415123,,0.0,0.0,0.33,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,117
1645707288.0018244,87432,1645707288,823897,,0.0,0.0,0.36,0.0,216.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,139
1645707288.021366,87433,1645707288,20423055,,0.0,0.0,0.34,0.0,208.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,251
1645707288.0419502,87434,1645707288,40516174,,0.0,0.0,0.34,0.0,203.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,186
1645707288.0614965,87435,1645707288,60494571,,0.0,0.0,0.35,0.0,200.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,113
1645707288.0848122,87436,1645707288,82355947,,0.0,0.0,0.35,0.0,194.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,89
1645707288.1021755,87437,1645707288,100382403,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,252
1645707288.1247857,87438,1645707288,121751066,,0.0,0.0,0.04,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,67
1645707288.1419263,87439,1645707288,140585153,,0.0,0.0,-0.36,0.0,206.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,38
1645707288.1637342,87440,1645707288,160677344,,0.0,0.0,-0.35,0.0,214.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,48
1645707288.1814363,87441,1645707288,180187060,,0.0,0.0,-0.35,0.0,221.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,159
1645707288.2044337,87442,1645707288,203071176,,0.0,0.0,-0.37,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,210
1645707288.2234113,87443,1645707288,220452659,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,114
1645707288.2444189,87444,1645707288,240450512,,0.0,0.0,-0.15,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,93
1645707288.2642627,87445,1645707288,260913590,,0.0,0.0,0.36,0.0,223.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,114
1645707288.282399,87446,1645707288,281087479,,0.0,0.0,0.35,0.0,217.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,154
1645707288.301642,87447,1645707288,300301893,,0.0,0.0,0.34,0.0,209.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,241
1645707288.3226721,87448,1645707288,321459864,,0.0,0.0,0.35,0.0,203.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,67
1645707288.3421285,87449,1645707288,340266047,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,46
1645707288.3630676,87450,1645707288,361563156,,0.0,0.0,0.34,0.0,194.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,40
1645707288.38384,87451,1645707288,381773878,,0.0,0.0,0.35,0.0,197.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,81
1645707288.4008749,87452,1645707288,400145588,,0.0,0.0,0.15,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,216
1645707288.4219067,87453,1645707288,420403382,,0.0,0.0,-0.35,0.0,206.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,38
1645707288.4426775,87454,1645707288,440307217,,0.0,0.0,-0.35,0.0,213.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,252
1645707288.461832,87455,1645707288,460552691,,0.0,0.0,-0.35,0.0,221.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,13
1645707288.4821138,87456,1645707288,480867766,,0.0,0.0,-0.36,0.0,227.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,46
1645707288.5020587,87457,1645707288,500371786,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,190
1645707288.5216212,87458,1645707288,520605292,,0.0,0.0,-0.28,0.0,228.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,11
1645707288.5420275,87459,1645707288,540656586,,0.0,0.0,0.34,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,82
1645707288.5621767,87460,1645707288,560343265,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,254
1645707288.581466,87461,1645707288,580496257,,0.0,0.0,0.34,0.0,210.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,172
1645707288.6057107,87462,1645707288,601489041,,0.0,0.0,0.34,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,75
1645707288.6229076,87463,1645707288,621677938,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,213
1645707288.6428757,87464,1645707288,641000802,,0.0,0.0,0.34,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,212
1645707288.6636536,87465,1645707288,660592663,,0.0,0.0,0.33,0.0,198.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,170
1645707288.6814303,87466,1645707288,680279343,,0.0,0.0,0.15,0.0,199.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,59
1645707288.702017,87467,1645707288,700759733,,0.0,0.0,-0.33,0.0,206.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,35
1645707288.7229936,87468,1645707288,721854119,,0.0,0.0,-0.35,0.0,213.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,214
1645707288.741836,87469,1645707288,740412361,,0.0,0.0,-0.33,0.0,220.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,47
1645707288.7660506,87470,1645707288,762189384,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,176
1645707288.7815013,87471,1645707288,780234848,,0.0,0.0,-0.35,0.0,229.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,174
1645707288.8017485,87472,1645707288,800338143,,0.0,0.0,-0.32,0.0,228.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,55
1645707288.8220458,87473,1645707288,820291707,,0.0,0.0,0.35,0.0,224.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,40
1645707288.8434854,87474,1645707288,841745236,,0.0,0.0,0.34,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,28
1645707288.8616223,87475,1645707288,860356055,,0.0,0.0,0.36,0.0,211.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,183
1645707288.8822494,87476,1645707288,880522423,,0.0,0.0,0.37,0.0,204.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,17
1645707288.9029908,87477,1645707288,900674423,,0.0,0.0,0.36,0.0,201.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,31
1645707288.924229,87478,1645707288,920883416,,0.0,0.0,0.33,0.0,194.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,218
1645707288.9421723,87479,1645707288,940748563,,0.0,0.0,0.35,0.0,196.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,71
1645707288.9636397,87480,1645707288,961657025,,0.0,0.0,0.23,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,95
1645707288.9815216,87481,1645707288,980564810,,0.0,0.0,-0.33,0.0,204.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,172
1645707289.0018728,87482,1645707289,355875,,0.0,0.0,-0.33,0.0,211.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,160
1645707289.0247154,87483,1645707289,21539765,,0.0,0.0,-0.34,0.0,218.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,49
1645707289.0444548,87484,1645707289,42186909,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,70
1645707289.0648336,87485,1645707289,61831474,,0.0,0.0,-0.34,0.0,228.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,202
1645707289.083263,87486,1645707289,81877326,,0.0,0.0,-0.36,0.0,228.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,14
1645707289.1032627,87487,1645707289,100450799,,0.0,0.0,0.26,0.0,224.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,45
1645707289.1217325,87488,1645707289,120446314,,0.0,0.0,0.35,0.0,218.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,64
1645707289.1416924,87489,1645707289,140673130,,0.0,0.0,0.35,0.0,212.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,132
1645707289.163605,87490,1645707289,162326597,,0.0,0.0,0.34,0.0,204.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,233
1645707289.1833758,87491,1645707289,181163563,,0.0,0.0,0.35,0.0,201.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,23
1645707289.202611,87492,1645707289,201334026,,0.0,0.0,0.33,0.0,195.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,138
1645707289.220755,87493,1645707289,220343506,,0.0,0.0,0.34,0.0,196.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,39
1645707289.2410896,87494,1645707289,240539538,,0.0,0.0,0.33,0.0,199.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,44
1645707289.2618883,87495,1645707289,260460044,,0.0,0.0,-0.31,0.0,203.0,0.0,8388608.0,8847360.0,0.0,0.0,0.0,112066560.0,146
1645707289.2840807,87496,1645707289,281125076,,0.0,0.0,-0.34,0.0,211.0,0.0,8323072.0,8847360.0,0.0,0.0,0.0,112066560.0,51
