Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,state.voltage_input,state.temperature_pcb,state.current_motor,state.current_input,state.speed,state.duty_cycle,state.charge_drawn,state.charge_regen,state.energy_drawn,state.energy_regen,state.displacement,state.distance_traveled,state.fault_code
1645707481.3861876,97101,1645707481,382237240,,0.0,0.0,-0.35,0.0,211.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,119
1645707481.4025433,97102,1645707481,401558072,,0.0,0.0,-0.34,0.0,218.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,216
1645707481.4219682,97103,1645707481,420587255,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,153
1645707481.4424868,97104,1645707481,441052031,,0.0,0.0,-0.34,0.0,227.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,113
1645707481.4618514,97105,1645707481,460671745,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,17
1645707481.482502,97106,1645707481,480434692,,0.0,0.0,0.18,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,219
1645707481.502255,97107,1645707481,500337769,,0.0,0.0,0.34,0.0,219.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,41
1645707481.523467,97108,1645707481,521424757,,0.0,0.0,0.35,0.0,213.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,243
1645707481.542422,97109,1645707481,540403251,,0.0,0.0,0.34,0.0,205.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,140
1645707481.5631714,97110,1645707481,560614074,,0.0,0.0,0.35,0.0,202.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,255
1645707481.5825398,97111,1645707481,580882688,,0.0,0.0,0.35,0.0,196.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,169
1645707481.6042156,97112,1645707481,601919148,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,28
1645707481.6231132,97113,1645707481,620541832,,0.0,0.0,0.33,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,206
1645707481.6439366,97114,1645707481,641802165,,0.0,0.0,-0.29,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,213
1645707481.663324,97115,1645707481,661789594,,0.0,0.0,-0.32,0.0,209.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,95
1645707481.6827207,97116,1645707481,681455101,,0.0,0.0,-0.34,0.0,216.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,193
1645707481.7028193,97117,1645707481,701474146,,0.0,0.0,-0.36,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,2
1645707481.7212327,97118,1645707481,720328928,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,66
1645707481.7422159,97119,1645707481,740420613,,0.0,0.0,-0.37,0.0,230.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,179
1645707481.7683573,97120,1645707481,761900084,,0.0,0.0,0.11,0.0,224.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,33
1645707481.7830195,97121,1645707481,780541232,,0.0,0.0,0.35,0.0,220.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,96
1645707481.8033617,97122,1645707481,801626684,,0.0,0.0,0.36,0.0,214.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,44
1645707481.82051,97123,1645707481,820242808,,0.0,0.0,0.35,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,84
1645707481.8427324,97124,1645707481,842143721,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,29
1645707481.861342,97125,1645707481,860405155,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,192
1645707481.882486,97126,1645707481,880761066,,0.0,0.0,0.33,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,201
1645707481.9052284,97127,1645707481,900944912,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,15
1645707481.9238348,97128,1645707481,921056214,,0.0,0.0,-0.17,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,61
1645707481.9430437,97129,1645707481,940655832,,0.0,0.0,-0.34,0.0,208.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,72
1645707481.9647777,97130,1645707481,962142407,,0.0,0.0,-0.35,0.0,216.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,187
1645707481.983005,97131,1645707481,980747331,,0.0,0.0,-0.35,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,139
1645707482.0072508,97132,1645707482,1258667,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,84
1645707482.0225177,97133,1645707482,21421393,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,218
1645707482.0435069,97134,1645707482,41645334,,0.0,0.0,0.0,0.0,225.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,35
1645707482.0647528,97135,1645707482,61592922,,0.0,0.0,0.35,0.0,221.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,174
1645707482.084085,97136,1645707482,82040193,,0.0,0.0,0.34,0.0,215.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,109
1645707482.102504,97137,1645707482,101517665,,0.0,0.0,0.35,0.0,207.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,56
1645707482.1227388,97138,1645707482,121482373,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,54
1645707482.1442645,97139,1645707482,140429634,,0.0,0.0,0.35,0.0,199.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,89
1645707482.1621306,97140,1645707482,160917737,,0.0,0.0,0.36,0.0,194.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,38
1645707482.1822908,97141,1645707482,181091854,,0.0,0.0,0.34,0.0,197.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,107
1645707482.2051294,97142,1645707482,201623350,,0.0,0.0,-0.04,0.0,200.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,214
1645707482.2214298,97143,1645707482,220527410,,0.0,0.0,-0.34,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,220
1645707482.241042,97144,1645707482,240200820,,0.0,0.0,-0.33,0.0,214.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,24
1645707482.2610898,97145,1645707482,260218712,,0.0,0.0,-0.34,0.0,222.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,209
1645707482.2842195,97146,1645707482,281910023,,0.0,0.0,-0.34,0.0,225.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,177
1645707482.3010573,97147,1645707482,300199680,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,25
1645707482.3211207,97148,1645707482,320335237,,0.0,0.0,-0.05,0.0,225.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,235
1645707482.3420024,97149,1645707482,340793611,,0.0,0.0,0.35,0.0,222.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,5
1645707482.3614993,97150,1645707482,360291436,,0.0,0.0,0.35,0.0,216.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,166
1645707482.382578,97151,1645707482,380501681,,0.0,0.0,0.35,0.0,207.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,146
1645707482.4015532,97152,1645707482,400562230,,0.0,0.0,0.34,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,29
1645707482.420986,97153,1645707482,420157911,,0.0,0.0,0.35,0.0,200.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,242
1645707482.4432206,97154,1645707482,441418691,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,164
1645707482.4629223,97155,1645707482,460518721,,0.0,0.0,0.34,0.0,197.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,146
1645707482.4819577,97156,1645707482,481043881,,0.0,0.0,0.04,0.0,199.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,161
1645707482.5011556,97157,1645707482,500230471,,0.0,0.0,-0.34,0.0,205.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,51
1645707482.5224557,97158,1645707482,521585716,,0.0,0.0,-0.34,0.0,213.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,211
1645707482.5432444,97159,1645707482,541667320,,0.0,0.0,-0.36,0.0,221.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,201
1645707482.5639932,97160,1645707482,561166137,,0.0,0.0,-0.34,0.0,225.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,253
1645707482.5839455,97161,1645707482,581258302,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,1
1645707482.6021588,97162,1645707482,601200001,,0.0,0.0,-0.27,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,104
1645707482.6246085,97163,1645707482,621871594,,0.0,0.0,0.35,0.0,223.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,244
1645707482.6432223,97164,1645707482,641237865,,0.0,0.0,0.35,0.0,217.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,7
1645707482.6616058,97165,1645707482,660738506,,0.0,0.0,0.34,0.0,209.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,128
1645707482.6812005,97166,1645707482,680318443,,0.0,0.0,0.36,0.0,203.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,240
1645707482.7019846,97167,1645707482,700714066,,0.0,0.0,0.35,0.0,200.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,35
1645707482.7241628,97168,1645707482,722040958,,0.0,0.0,0.35,0.0,194.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,92
1645707482.7414718,97169,1645707482,740346455,,0.0,0.0,0.34,0.0,196.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,81
1645707482.7642,97170,1645707482,763324751,,0.0,0.0,0.17,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,226
1645707482.7810726,97171,1645707482,780305503,,0.0,0.0,-0.34,0.0,205.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,161
1645707482.8045168,97172,1645707482,802069870,,0.0,0.0,-0.36,0.0,213.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,175
1645707482.8217466,97173,1645707482,820299302,,0.0,0.0,-0.35,0.0,219.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,48
1645707482.8411207,97174,1645707482,840324906,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,38
1645707482.8614817,97175,1645707482,860287950,,0.0,0.0,-0.33,0.0,228.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,192
1645707482.8841443,97176,1645707482,882162494,,0.0,0.0,-0.29,0.0,227.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,206
1645707482.9015043,97177,1645707482,900237206,,0.0,0.0,0.33,0.0,223.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,32
1645707482.9215841,97178,1645707482,920643324,,0.0,0.0,0.34,0.0,217.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,228
1645707482.9417644,97179,1645707482,940387903,,0.0,0.0,0.33,0.0,211.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,249
1645707482.9632084,97180,1645707482,961089831,,0.0,0.0,0.34,0.0,204.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,169
1645707482.9820776,97181,1645707482,980702344,,0.0,0.0,0.34,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,51
1645707483.0042698,97182,1645707483,351946,,0.0,0.0,0.35,0.0,195.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,74
1645707483.0207915,97183,1645707483,20384173,,0.0,0.0,0.36,0.0,197.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,204
1645707483.0412455,97184,1645707483,40466097,,0.0,0.0,0.22,0.0,199.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,158
1645707483.0613756,97185,1645707483,60273938,,0.0,0.0,-0.34,0.0,204.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,14
1645707483.084106,97186,1645707483,81000506,,0.0,0.0,-0.35,0.0,212.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,50
1645707483.1033297,97187,1645707483,101695553,,0.0,0.0,-0.33,0.0,218.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,47
1645707483.1231542,97188,1645707483,121137121,,0.0,0.0,-0.34,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,114
1645707483.1465104,97189,1645707483,142963439,,0.0,0.0,-0.34,0.0,228.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,212
1645707483.163127,97190,1645707483,161683690,,0.0,0.0,-0.34,0.0,228.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,88
1645707483.1817775,97191,1645707483,180379204,,0.0,0.0,0.24,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,79
1645707483.2044718,97192,1645707483,201822577,,0.0,0.0,0.33,0.0,218.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,130
1645707483.221251,97193,1645707483,220369610,,0.0,0.0,0.34,0.0,212.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,89
1645707483.2442963,97194,1645707483,241916567,,0.0,0.0,0.35,0.0,204.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,114
1645707483.261466,97195,1645707483,260249551,,0.0,0.0,0.36,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,52
1645707483.2816496,97196,1645707483,280393203,,0.0,0.0,0.36,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,163
1645707483.3024147,97197,1645707483,300903193,,0.0,0.0,0.36,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,143
1645707483.3217533,97198,1645707483,320383288,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,143
1645707483.3440552,97199,1645707483,340481340,,0.0,0.0,-0.28,0.0,202.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,65
1645707483.3635452,97200,1645707483,361015842,,0.0,0.0,-0.35,0.0,210.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,128
1645707483.3837636,97201,1645707483,381254119,,0.0,0.0,-0.34,0.0,216.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,232
1645707483.4036195,97202,1645707483,401091913,,0.0,0.0,-0.35,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,175
1645707483.4216228,97203,1645707483,420882634,,0.0,0.0,-0.35,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,223
1645707483.4425013,97204,1645707483,440933869,,0.0,0.0,-0.34,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,180
1645707483.4627974,97205,1645707483,460894064,,0.0,0.0,0.15,0.0,224.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,40
1645707483.4821393,97206,1645707483,480974899,,0.0,0.0,0.33,0.0,219.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,187
1645707483.5031595,97207,1645707483,501260312,,0.0,0.0,0.34,0.0,213.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,126
1645707483.524613,97208,1645707483,522013984,,0.0,0.0,0.33,0.0,205.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,179
1645707483.5426164,97209,1645707483,540973436,,0.0,0.0,0.35,0.0,202.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,204
1645707483.5626812,97210,1645707483,560540284,,0.0,0.0,0.35,0.0,197.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,244
1645707483.582794,97211,1645707483,580521759,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,24
1645707483.6018755,97212,1645707483,600422017,,0.0,0.0,0.34,0.0,198.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,192
1645707483.625132,97213,1645707483,621689676,,0.0,0.0,-0.21,0.0,201.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,231
1645707483.6446402,97214,1645707483,641804208,,0.0,0.0,-0.35,0.0,209.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,241
1645707483.6619723,97215,1645707483,660591755,,0.0,0.0,-0.36,0.0,216.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,21
1645707483.683081,97216,1645707483,680495661,,0.0,0.0,-0.35,0.0,225.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,89
1645707483.701503,97217,1645707483,700478512,,0.0,0.0,-0.35,0.0,227.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,13
1645707483.7237358,97218,1645707483,721498457,,0.0,0.0,-0.34,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,120
1645707483.7439175,97219,1645707483,741141946,,0.0,0.0,0.03,0.0,225.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,187
1645707483.7635314,97220,1645707483,761039516,,0.0,0.0,0.35,0.0,220.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,158
1645707483.7813833,97221,1645707483,780225081,,0.0,0.0,0.34,0.0,215.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,199
1645707483.8040307,97222,1645707483,801557829,,0.0,0.0,0.34,0.0,206.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,210
1645707483.8242724,97223,1645707483,820479105,,0.0,0.0,0.33,0.0,202.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,119
1645707483.8440466,97224,1645707483,841638251,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,169
1645707483.8643174,97225,1645707483,861214955,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,248
1645707483.883402,97226,1645707483,881024173,,0.0,0.0,0.32,0.0,198.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,106
1645707483.9042003,97227,1645707483,901155089,,0.0,0.0,-0.12,0.0,201.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,147
1645707483.9276624,97228,1645707483,927014618,,0.0,0.0,-0.34,0.0,211.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,124
1645707483.9416997,97229,1645707483,940726932,,0.0,0.0,-0.35,0.0,215.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,103
1645707483.9610689,97230,1645707483,960205715,,0.0,0.0,-0.34,0.0,224.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,231
1645707483.9808373,97231,1645707483,980115573,,0.0,0.0,-0.35,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,222
1645707484.0030074,97232,1645707484,822077,,0.0,0.0,-0.35,0.0,230.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,121
1645707484.022076,97233,1645707484,20349468,,0.0,0.0,-0.02,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,72
1645707484.0435798,97234,1645707484,41184739,,0.0,0.0,0.34,0.0,222.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,109
1645707484.0625799,97235,1645707484,61052420,,0.0,0.0,0.33,0.0,216.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,157
1645707484.0837,97236,1645707484,81569769,,0.0,0.0,0.34,0.0,207.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,137
1645707484.103467,97237,1645707484,100473284,,0.0,0.0,0.33,0.0,203.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,69
1645707484.124538,97238,1645707484,121789326,,0.0,0.0,0.35,0.0,200.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,123
1645707484.1448445,97239,1645707484,141249549,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,199
1645707484.1635513,97240,1645707484,160661195,,0.0,0.0,0.35,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,148
1645707484.1816208,97241,1645707484,180639244,,0.0,0.0,-0.08,0.0,200.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,17
1645707484.204974,97242,1645707484,201676309,,0.0,0.0,-0.34,0.0,207.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,85
1645707484.2243593,97243,1645707484,223408738,,0.0,0.0,-0.34,0.0,216.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,146
1645707484.243359,97244,1645707484,242525726,,0.0,0.0,-0.35,0.0,223.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,48
1645707484.2609332,97245,1645707484,260261521,,0.0,0.0,-0.34,0.0,225.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,78
1645707484.2815309,97246,1645707484,280425012,,0.0,0.0,-0.33,0.0,229.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,233
1645707484.3017015,97247,1645707484,300282997,,0.0,0.0,-0.09,0.0,226.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,34
1645707484.3242476,97248,1645707484,321993186,,0.0,0.0,0.35,0.0,222.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,193
1645707484.3433383,97249,1645707484,340479994,,0.0,0.0,0.35,0.0,216.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,218
1645707484.3626802,97250,1645707484,361767652,,0.0,0.0,0.36,0.0,207.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,242
1645707484.3830514,97251,1645707484,380725151,,0.0,0.0,0.33,0.0,203.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,146
1645707484.4038467,97252,1645707484,401122755,,0.0,0.0,0.34,0.0,200.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,19
1645707484.423029,97253,1645707484,420404545,,0.0,0.0,0.34,0.0,195.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,199
1645707484.4439318,97254,1645707484,441803788,,0.0,0.0,0.34,0.0,198.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,144
1645707484.465693,97255,1645707484,460962696,,0.0,0.0,0.0,0.0,199.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,116
1645707484.4826913,97256,1645707484,481427437,,0.0,0.0,-0.34,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,250
1645707484.501773,97257,1645707484,500214439,,0.0,0.0,-0.35,0.0,214.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,233
1645707484.5251293,97258,1645707484,521677650,,0.0,0.0,-0.35,0.0,222.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,160
1645707484.5417626,97259,1645707484,540317259,,0.0,0.0,-0.35,0.0,225.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,246
1645707484.5647657,97260,1645707484,562567291,,0.0,0.0,-0.36,0.0,230.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,53
1645707484.5822139,97261,1645707484,580194574,,0.0,0.0,-0.19,0.0,227.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,180
1645707484.6036792,97262,1645707484,601717657,,0.0,0.0,0.36,0.0,223.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,97
1645707484.6226015,97263,1645707484,620347666,,0.0,0.0,0.35,0.0,217.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,91
1645707484.6429946,97264,1645707484,641451483,,0.0,0.0,0.35,0.0,208.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,175
1645707484.6618576,97265,1645707484,660223061,,0.0,0.0,0.36,0.0,203.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,220
1645707484.6831646,97266,1645707484,681200701,,0.0,0.0,0.35,0.0,200.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,140
1645707484.7051334,97267,1645707484,701176799,,0.0,0.0,0.34,0.0,194.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,96
1645707484.723828,97268,1645707484,720446268,,0.0,0.0,0.33,0.0,197.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,230
1645707484.7415984,97269,1645707484,740291741,,0.0,0.0,0.13,0.0,199.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,134
1645707484.7629623,97270,1645707484,761986922,,0.0,0.0,-0.35,0.0,206.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,191
1645707484.7831764,97271,1645707484,780590306,,0.0,0.0,-0.36,0.0,213.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,203
1645707484.801595,97272,1645707484,800249538,,0.0,0.0,-0.34,0.0,220.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,180
1645707484.8216999,97273,1645707484,820340068,,0.0,0.0,-0.34,0.0,226.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,32
1645707484.843218,97274,1645707484,841524910,,0.0,0.0,-0.35,0.0,229.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,165
1645707484.8635988,97275,1645707484,861006124,,0.0,0.0,-0.3,0.0,228.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,172
1645707484.884523,97276,1645707484,880758349,,0.0,0.0,0.33,0.0,223.0,0.0,8388608.0,9633792.0,0.0,0.0,0.0,122290176.0,65
1645707484.9016602,97277,1645707484,900222027,,0.0,0.0,0.36,0.0,218.0,0.0,8323072.0,9633792.0,0.0,0.0,0.0,122290176.0,227
